timestamp,open,high,low,close,volume
1638354000000,52.365,52.396,52.253,52.336,1053.1
1638354300000,52.314,52.800,52.254,52.606,4488.9
1638354600000,52.612,52.753,52.500,52.686,4552.7
1638354900000,52.651,52.806,52.651,52.806,3173.3
1638355200000,52.806,53.000,52.752,52.886,3419.5
1638355500000,52.909,52.910,52.601,52.761,3234.8
1638355800000,52.773,52.850,52.700,52.763,1267.3
1638356100000,52.784,53.000,52.725,52.816,2985.8
1638356400000,52.815,52.855,52.713,52.757,1349.5
1638356700000,52.783,52.800,52.706,52.791,491.5
1638357000000,52.787,52.799,52.728,52.799,607.8
1638357300000,52.798,52.814,52.666,52.709,1118.0
1638357600000,52.721,52.745,52.650,52.700,1078.3
1638357900000,52.710,52.719,52.611,52.664,1008.7
1638358200000,52.675,52.721,52.646,52.665,893.1
1638358500000,52.667,52.792,52.650,52.738,1216.6
1638358800000,52.762,52.779,52.687,52.769,827.1
1638359100000,52.779,52.791,52.695,52.729,896.6
1638359400000,52.734,52.769,52.602,52.635,1199.6
1638359700000,52.640,52.886,52.603,52.773,1166.3
1638360000000,52.775,52.874,52.630,52.639,832.3
1638360300000,52.630,52.685,52.600,52.639,1124.6
1638360600000,52.635,52.840,52.621,52.749,1075.5
1638360900000,52.716,52.772,52.613,52.651,584.5
1638361200000,52.636,52.769,52.602,52.705,793.1
1638361500000,52.713,52.840,52.704,52.707,616.4
1638361800000,52.762,52.918,52.716,52.850,1302.7
1638362100000,52.858,52.872,52.756,52.771,578.5
1638362400000,52.767,52.820,52.652,52.693,1112.3
1638362700000,52.689,52.706,52.625,52.644,675.7
1638363000000,52.650,52.683,52.640,52.640,441.5
1638363300000,52.640,52.714,52.640,52.698,598.1
1638363600000,52.703,52.972,52.671,52.927,1179.0
1638363900000,52.939,52.946,52.827,52.838,1443.2
1638364200000,52.854,52.980,52.843,52.980,677.7
1638364500000,52.982,52.996,52.891,52.940,654.3
1638364800000,52.981,52.999,52.872,52.879,903.0
1638365100000,52.892,52.930,52.725,52.739,749.3
1638365400000,52.735,52.855,52.730,52.823,855.0
1638365700000,52.820,52.936,52.814,52.927,451.3
1638366000000,52.940,52.996,52.863,52.976,1097.0
1638366300000,52.990,53.050,52.732,52.929,1462.9
1638366600000,52.950,52.964,52.760,52.828,986.8
1638366900000,52.827,52.914,52.757,52.786,590.9
1638367200000,52.777,52.862,52.767,52.818,688.1
1638367500000,52.826,52.987,52.807,52.963,705.6
1638367800000,52.977,53.003,52.842,52.904,680.1
1638368100000,52.909,53.071,52.909,53.043,851.9
1638368400000,53.067,53.103,52.949,53.068,1289.1
1638368700000,53.085,53.189,53.061,53.182,1210.4
1638369000000,53.170,53.199,53.016,53.162,1207.8
1638369300000,53.167,53.343,53.134,53.329,1474.8
1638369600000,53.320,53.340,53.142,53.173,1078.2
1638369900000,53.185,53.398,53.185,53.195,1674.0
1638370200000,53.190,53.272,53.125,53.272,1127.9
1638370500000,53.278,53.389,53.189,53.376,1048.1
1638370800000,53.377,53.420,53.184,53.232,1361.9
1638371100000,53.233,53.348,53.193,53.248,705.3
1638371400000,53.247,53.247,52.898,53.034,1433.5
1638371700000,53.031,53.035,52.814,52.894,782.2
1638372000000,52.901,52.977,52.858,52.948,749.5
1638372300000,52.934,53.067,52.929,52.982,386.7
1638372600000,52.972,53.134,52.943,53.105,399.7
1638372900000,53.105,53.110,52.981,53.026,573.1
1638373200000,53.022,53.087,52.961,53.000,1149.4
1638373500000,52.991,53.116,52.991,53.115,281.5
1638373800000,53.117,53.256,53.116,53.256,1102.9
1638374100000,53.259,53.341,53.204,53.321,545.8
1638374400000,53.329,53.404,53.285,53.289,1328.4
1638374700000,53.285,53.506,53.243,53.409,1581.4
1638375000000,53.425,53.687,53.405,53.595,2626.8
1638375300000,53.604,53.614,53.451,53.614,915.3
1638375600000,53.581,53.728,53.524,53.604,1778.4
1638375900000,53.605,53.629,53.451,53.470,734.4
1638376200000,53.470,53.614,53.272,53.319,833.2
1638376500000,53.341,54.073,53.256,53.836,3047.4
1638376800000,53.794,54.088,53.782,54.003,2072.4
1638377100000,53.964,54.006,53.676,53.784,997.8
1638377400000,53.786,53.966,53.782,53.937,885.1
1638377700000,53.932,53.966,53.736,53.786,1165.5
1638378000000,53.785,53.871,53.675,53.779,701.5
1638378300000,53.740,53.774,53.546,53.546,986.8
1638378600000,53.579,53.678,53.562,53.602,446.7
1638378900000,53.586,53.779,53.586,53.765,539.0
1638379200000,53.760,53.781,53.700,53.729,247.5
1638379500000,53.709,53.776,53.631,53.637,474.0
1638379800000,53.632,53.676,53.433,53.500,666.4
1638380100000,53.525,53.599,53.489,53.540,959.5
1638380400000,53.536,53.933,53.506,53.872,1933.1
1638380700000,53.893,53.923,53.640,53.676,609.1
1638381000000,53.692,54.345,53.550,54.247,4268.4
1638381300000,54.269,54.630,54.239,54.463,3912.3
1638381600000,54.451,55.352,54.036,55.249,25762.0
1638381900000,55.249,55.595,55.100,55.399,26454.9
1638382200000,55.399,55.450,55.165,55.335,9524.3
1638382500000,55.313,55.678,55.200,55.504,9326.2
1638382800000,55.570,56.118,55.504,55.927,10559.7
1638383100000,55.927,56.580,55.636,55.873,18813.0
1638383400000,55.856,56.191,55.312,55.813,16884.7
1638383700000,55.879,55.882,55.667,55.802,4917.7
1638384000000,55.771,55.823,55.301,55.631,5929.3
1638384300000,55.687,55.959,55.484,55.867,3987.3
1638384600000,55.894,56.191,55.810,55.948,5031.0
1638384900000,55.946,56.144,55.731,55.797,5206.2
1638385200000,55.795,56.043,55.702,55.858,5433.6
1638385500000,55.865,55.937,55.410,55.562,4674.4
1638385800000,55.544,55.620,55.301,55.335,4563.1
1638386100000,55.401,55.665,55.345,55.540,3030.7
1638386400000,55.554,56.124,55.541,56.034,4767.0
1638386700000,56.018,56.134,55.900,56.096,3439.3
1638387000000,56.093,56.969,56.038,56.799,9722.2
1638387300000,56.779,57.450,56.677,57.222,11826.1
1638387600000,57.243,57.361,56.360,56.442,12011.5
1638387900000,56.452,56.475,56.100,56.227,7844.9
1638388200000,56.268,56.306,55.700,55.860,6360.2
1638388500000,55.865,56.111,55.834,55.948,3376.1
1638388800000,55.957,56.004,55.127,55.127,6656.6
1638389100000,55.129,55.505,55.115,55.232,5055.3
1638389400000,55.224,55.528,55.116,55.392,5062.9
1638389700000,55.384,55.428,54.555,54.843,9043.7
1638390000000,54.846,54.951,54.527,54.551,3762.2
1638390300000,54.551,55.180,54.500,55.055,6080.4
1638390600000,55.063,55.326,54.943,55.136,3964.4
1638390900000,55.097,55.812,55.078,55.800,6008.6
1638391200000,55.800,56.007,55.472,55.501,6445.6
1638391500000,55.495,56.037,55.180,55.842,7364.6
1638391800000,55.814,55.891,55.400,55.558,4222.1
1638392100000,55.539,55.607,55.044,55.346,4696.6
1638392400000,55.320,55.335,54.973,55.116,4010.7
1638392700000,55.103,55.117,54.117,54.689,10989.2
1638393000000,54.697,54.779,54.117,54.560,4857.1
1638393300000,54.592,54.655,54.266,54.336,1717.6
1638393600000,54.361,54.426,54.100,54.151,2195.2
1638393900000,54.111,54.269,53.336,53.398,7600.9
1638394200000,53.339,53.745,53.057,53.647,7571.9
1638394500000,53.606,53.822,53.564,53.641,1477.8
1638394800000,53.619,53.877,53.480,53.672,1434.1
1638395100000,53.705,53.889,53.621,53.719,1376.9
1638395400000,53.704,53.884,53.664,53.702,1368.5
1638395700000,53.741,53.952,53.721,53.775,1659.1
1638396000000,53.808,54.651,53.756,54.534,5348.1
1638396300000,54.533,54.659,54.344,54.584,2897.1
1638396600000,54.578,54.755,54.400,54.495,2585.3
1638396900000,54.488,54.488,53.638,53.741,5531.1
1638397200000,53.762,54.038,53.758,54.038,2235.8
1638397500000,54.038,54.742,53.861,54.664,3706.9
1638397800000,54.677,55.727,54.600,55.108,13998.7
1638398100000,55.084,55.556,55.039,55.345,3794.8
1638398400000,55.396,55.430,54.990,55.314,3344.7
1638398700000,55.319,55.972,55.313,55.792,4721.5
1638399000000,55.826,55.843,55.325,55.364,3234.1
1638399300000,55.370,55.479,54.824,55.043,3311.5
1638399600000,55.065,55.994,54.917,55.438,5091.3
1638399900000,55.460,55.788,55.410,55.655,3385.0
1638400200000,55.660,55.853,55.416,55.538,2086.4
1638400500000,55.573,55.643,55.416,55.508,1355.6
1638400800000,55.518,55.566,55.225,55.307,2250.9
1638401100000,55.335,55.714,55.279,55.661,2273.0
1638401400000,55.694,55.722,55.291,55.589,2190.8
1638401700000,55.578,55.993,55.572,55.913,2273.6
1638402000000,55.908,55.941,55.637,55.703,1805.2
1638402300000,55.706,56.268,55.680,55.888,4372.6
1638402600000,55.854,56.395,55.819,56.135,3013.5
1638402900000,56.132,56.300,55.896,55.896,2418.7
1638403200000,55.890,55.984,55.222,55.384,3619.0
1638403500000,55.432,55.752,55.325,55.325,2218.8
1638403800000,55.336,55.750,54.770,55.578,4395.0
1638404100000,55.582,55.749,55.347,55.490,1645.9
1638404400000,55.503,55.670,55.349,55.470,3332.1
1638404700000,55.505,55.530,55.125,55.222,2041.4
1638405000000,55.220,55.460,55.084,55.296,2758.5
1638405300000,55.309,55.619,54.910,55.301,4593.7
1638405600000,55.302,56.589,55.236,56.589,7877.6
1638405900000,56.555,57.264,56.139,57.248,13933.0
1638406200000,57.214,57.896,57.045,57.879,9002.8
1638406500000,57.859,59.267,57.698,59.032,20340.0
1638406800000,59.034,59.156,57.200,57.380,21085.3
1638407100000,57.376,57.745,57.292,57.461,3606.0
1638407400000,57.446,58.643,57.431,58.030,9561.7
1638407700000,57.981,58.607,57.894,57.894,6768.1
1638408000000,57.887,58.546,57.606,58.391,6569.7
1638408300000,58.418,60.100,58.392,58.947,21983.7
1638408600000,58.911,59.251,58.241,58.558,11233.8
1638408900000,58.571,58.634,57.713,58.075,8874.2
1638409200000,58.075,59.226,58.073,58.542,7626.8
1638409500000,58.501,58.815,58.255,58.731,3580.0
1638409800000,58.722,59.231,58.559,59.190,3237.3
1638410100000,59.099,59.650,58.326,58.357,14767.1
1638410400000,58.359,58.485,57.392,57.710,10752.0
1638410700000,57.717,58.023,56.745,56.882,10667.5
1638411000000,56.813,57.396,56.724,57.266,8308.2
1638411300000,57.199,57.241,56.311,56.380,7185.9
1638411600000,56.379,56.851,56.310,56.520,4816.3
1638411900000,56.505,56.748,56.217,56.688,4107.4
1638412200000,56.705,56.840,56.169,56.468,3980.8
1638412500000,56.450,56.615,55.779,55.859,5084.8
1638412800000,55.861,56.345,55.861,55.988,4787.9
1638413100000,55.977,55.999,55.426,55.622,6178.1
1638413400000,55.619,55.619,55.310,55.462,3088.8
1638413700000,55.458,55.595,55.292,55.346,3246.0
1638414000000,55.354,55.419,54.511,54.750,9744.9
1638414300000,54.771,54.782,53.600,53.691,10366.8
1638414600000,53.689,54.131,53.689,53.978,3074.7
1638414900000,53.947,53.978,53.299,53.416,4843.2
1638415200000,53.419,53.847,53.200,53.847,3336.8
1638415500000,53.847,53.945,53.200,53.391,4424.8
1638415800000,53.307,53.899,53.266,53.426,3833.6
1638416100000,53.423,53.809,53.042,53.677,7713.1
1638416400000,53.650,53.904,53.319,53.649,3215.2
1638416700000,53.658,53.999,53.412,53.689,4208.3
1638417000000,53.715,54.123,53.692,54.088,2966.5
1638417300000,54.025,54.079,53.801,53.867,2240.2
1638417600000,53.850,54.218,53.821,54.192,4185.1
1638417900000,54.197,54.212,54.050,54.105,2554.1
1638418200000,54.085,54.403,54.072,54.242,2453.2
1638418500000,54.235,54.403,54.051,54.139,3355.1
1638418800000,54.164,54.299,54.035,54.265,1970.9
1638419100000,54.222,54.631,54.128,54.584,4373.5
1638419400000,54.584,54.967,54.538,54.821,2991.8
1638419700000,54.831,54.849,54.667,54.710,1997.4
1638420000000,54.695,54.842,54.672,54.786,1335.8
1638420300000,54.752,54.777,54.178,54.204,3764.1
1638420600000,54.246,54.590,54.181,54.487,2911.8
1638420900000,54.481,54.561,54.320,54.519,1940.8
1638421200000,54.517,54.570,54.249,54.345,2380.7
1638421500000,54.338,54.523,54.335,54.513,1057.7
1638421800000,54.514,54.566,54.397,54.482,1969.7
1638422100000,54.508,54.755,54.464,54.547,2728.0
1638422400000,54.571,54.587,54.232,54.335,2189.3
1638422700000,54.334,54.334,53.815,54.012,5347.5
1638423000000,54.056,54.325,53.872,54.094,4516.6
1638423300000,54.097,54.275,54.080,54.211,1082.2
1638423600000,54.224,54.420,54.183,54.366,1051.9
1638423900000,54.408,54.588,54.377,54.502,1346.0
1638424200000,54.522,55.072,54.503,54.944,8598.9
1638424500000,54.967,55.380,54.581,55.027,9384.2
1638424800000,55.027,55.313,54.827,54.854,4353.9
1638425100000,54.857,55.041,54.648,54.978,3095.5
1638425400000,54.969,55.013,54.538,54.578,2480.1
1638425700000,54.570,54.767,54.471,54.491,1719.1
1638426000000,54.524,54.579,54.442,54.512,1122.2
1638426300000,54.530,54.632,54.492,54.560,2806.3
1638426600000,54.556,54.685,54.500,54.562,1931.6
1638426900000,54.561,54.647,54.145,54.224,2973.0
1638427200000,54.241,54.497,54.170,54.421,2086.4
1638427500000,54.442,54.619,54.200,54.226,3042.0
1638427800000,54.254,54.474,54.219,54.408,1473.8
1638428100000,54.413,54.650,54.215,54.553,2850.7
1638428400000,54.577,54.765,54.522,54.710,2208.4
1638428700000,54.703,54.974,54.702,54.711,2376.6
1638429000000,54.721,55.000,54.703,54.962,2111.5
1638429300000,54.977,55.131,54.905,55.077,2028.1
1638429600000,55.073,55.700,55.073,55.250,9619.2
1638429900000,55.231,55.928,55.200,55.513,8627.1
1638430200000,55.501,55.897,55.244,55.512,5882.8
1638430500000,55.497,55.788,55.491,55.697,2503.0
1638430800000,55.702,55.726,55.374,55.582,4074.0
1638431100000,55.598,55.918,55.360,55.534,3987.6
1638431400000,55.538,56.051,55.391,55.742,3461.3
1638431700000,55.743,56.199,55.693,56.061,3630.3
1638432000000,56.065,56.413,55.992,56.220,4267.2
1638432300000,56.196,56.612,56.129,56.391,5052.7
1638432600000,56.395,56.395,55.908,56.378,7039.0
1638432900000,56.292,56.500,56.193,56.197,3941.6
1638433200000,56.193,56.588,56.110,56.588,3192.1
1638433500000,56.566,56.867,56.366,56.734,6262.9
1638433800000,56.750,57.499,56.359,57.325,13647.8
1638434100000,57.323,58.035,57.119,57.999,17367.5
1638434400000,57.918,58.059,57.051,57.162,10408.5
1638434700000,57.197,57.266,55.826,56.189,22513.2
1638435000000,56.181,56.399,55.652,55.979,12597.7
1638435300000,56.000,56.091,55.400,55.401,8096.7
1638435600000,55.431,55.793,55.130,55.298,12874.6
1638435900000,55.299,55.402,55.202,55.385,3290.0
1638436200000,55.387,56.044,55.316,55.971,4713.5
1638436500000,55.968,56.036,55.426,55.758,4568.9
1638436800000,55.757,55.869,55.578,55.711,3126.2
1638437100000,55.714,55.770,54.793,54.954,7414.2
1638437400000,54.931,55.431,54.813,54.917,5945.7
1638437700000,54.904,55.181,54.804,54.998,2709.9
1638438000000,55.028,55.373,54.970,55.373,2657.2
1638438300000,55.341,55.450,55.000,55.222,2048.6
1638438600000,55.208,55.493,55.137,55.484,2090.4
1638438900000,55.460,56.270,55.435,56.211,7983.6
1638439200000,56.219,56.220,55.292,55.333,8294.7
1638439500000,55.353,55.602,55.266,55.303,3580.7
1638439800000,55.314,55.397,54.911,55.318,6063.9
1638440100000,55.311,55.319,54.500,54.639,5876.8
1638440400000,54.636,54.765,54.234,54.538,7711.7
1638440700000,54.580,54.647,54.310,54.564,3035.2
1638441000000,54.577,54.978,54.577,54.849,3552.7
1638441300000,54.849,54.853,54.491,54.694,1906.3
1638441600000,54.698,54.738,54.607,54.637,1177.9
1638441900000,54.638,54.781,54.490,54.622,2655.0
1638442200000,54.623,54.824,54.450,54.718,2625.2
1638442500000,54.729,54.877,54.622,54.818,2076.5
1638442800000,54.810,54.948,54.542,54.656,2487.5
1638443100000,54.672,54.740,54.240,54.332,2377.0
1638443400000,54.329,54.329,53.600,53.727,5810.4
1638443700000,53.753,54.211,53.748,54.171,4244.9
1638444000000,54.176,54.195,53.679,53.745,2533.2
1638444300000,53.765,54.344,53.725,54.127,4581.5
1638444600000,54.078,54.481,53.873,53.970,4242.4
1638444900000,54.007,54.401,53.984,54.160,2270.0
1638445200000,54.161,54.451,54.119,54.386,2789.4
1638445500000,54.386,54.399,54.046,54.244,2039.8
1638445800000,54.225,54.639,54.130,54.467,2944.2
1638446100000,54.460,54.532,54.297,54.333,1711.0
1638446400000,54.304,54.357,53.691,53.837,4279.4
1638446700000,53.839,53.923,53.664,53.733,1944.9
1638447000000,53.700,53.766,53.312,53.505,4158.0
1638447300000,53.515,53.720,53.437,53.669,2357.5
1638447600000,53.697,54.100,53.616,54.099,3852.6
1638447900000,54.103,54.474,54.047,54.302,3898.4
1638448200000,54.289,54.475,54.202,54.305,2462.6
1638448500000,54.282,54.355,54.111,54.235,1230.3
1638448800000,54.237,54.246,54.020,54.075,1737.2
1638449100000,54.067,54.121,53.424,53.573,4321.7
1638449400000,53.513,53.922,53.493,53.850,1666.9
1638449700000,53.885,54.080,53.785,53.942,2707.7
1638450000000,53.980,54.190,53.861,53.976,2748.3
1638450300000,53.976,54.080,53.913,53.982,1347.3
1638450600000,53.998,54.117,53.923,53.990,1449.7
1638450900000,54.018,54.045,53.869,53.869,1448.5
1638451200000,53.870,53.962,53.510,53.593,2399.4
1638451500000,53.577,53.735,53.320,53.506,5529.9
1638451800000,53.498,53.723,53.460,53.715,1315.0
1638452100000,53.724,53.833,53.594,53.685,1725.9
1638452400000,53.695,54.044,53.647,54.035,1833.0
1638452700000,54.035,54.183,53.890,54.081,2842.1
1638453000000,54.069,54.380,54.069,54.292,2673.3
1638453300000,54.283,54.848,54.283,54.799,3120.3
1638453600000,54.785,54.807,54.348,54.475,4589.8
1638453900000,54.474,54.810,54.423,54.810,2137.3
1638454200000,54.775,55.199,54.663,55.146,8363.8
1638454500000,55.151,55.186,54.709,54.789,3496.9
1638454800000,54.808,54.942,54.746,54.846,1842.4
1638455100000,54.842,54.928,54.345,54.397,3208.2
1638455400000,54.393,54.890,54.211,54.576,3932.5
1638455700000,54.575,54.906,54.275,54.817,2116.3
1638456000000,54.816,55.008,54.610,54.850,2558.0
1638456300000,54.816,55.223,54.816,55.117,3251.4
1638456600000,55.108,55.224,55.008,55.075,2777.4
1638456900000,55.039,55.800,54.767,55.378,7048.3
1638457200000,55.336,56.029,55.336,55.458,6323.0
1638457500000,55.458,55.685,55.205,55.313,3051.6
1638457800000,55.294,55.389,54.716,54.926,4250.7
1638458100000,54.965,55.110,54.401,54.477,4385.8
1638458400000,54.483,54.669,54.360,54.598,2136.0
1638458700000,54.629,54.715,54.301,54.565,2706.2
1638459000000,54.565,54.649,54.225,54.279,2190.4
1638459300000,54.281,54.295,53.701,53.747,4548.7
1638459600000,53.730,53.738,53.388,53.436,7691.0
1638459900000,53.456,53.781,53.387,53.700,3897.4
1638460200000,53.720,53.949,53.664,53.671,1936.7
1638460500000,53.669,53.816,53.561,53.777,3383.8
1638460800000,53.777,53.829,53.502,53.665,2168.5
1638461100000,53.683,53.969,53.661,53.805,2396.9
1638461400000,53.811,53.814,53.509,53.546,2454.7
1638461700000,53.554,53.706,52.675,52.906,11948.0
1638462000000,52.904,53.221,52.805,53.123,4967.6
1638462300000,53.110,53.232,52.873,53.097,3004.0
1638462600000,53.081,53.199,52.869,52.938,2224.9
1638462900000,52.945,53.053,52.820,52.928,1273.2
1638463200000,52.927,53.086,52.641,52.687,2748.9
1638463500000,52.700,52.818,52.364,52.785,4933.6
1638463800000,52.798,52.973,52.559,52.706,2906.9
1638464100000,52.740,53.014,52.564,52.852,2613.7
1638464400000,52.815,53.368,52.815,53.032,3764.4
1638464700000,53.043,53.317,53.037,53.317,1965.4
1638465000000,53.280,53.369,53.151,53.223,1677.0
1638465300000,53.217,53.347,53.001,53.086,2871.2
1638465600000,53.097,53.177,52.966,53.039,2312.9
1638465900000,53.044,53.105,52.809,53.000,2078.0
1638466200000,53.011,53.029,52.755,52.892,2581.6
1638466500000,52.898,53.031,52.681,52.814,1384.4
1638466800000,52.827,53.032,52.717,52.759,1721.4
1638467100000,52.769,52.932,52.750,52.888,1303.2
1638467400000,52.909,52.993,52.632,52.927,2605.3
1638467700000,52.900,53.009,52.843,52.959,1292.7
1638468000000,52.950,53.157,52.752,53.065,1708.1
1638468300000,53.063,53.114,52.698,52.887,1953.9
1638468600000,52.835,53.024,52.684,53.009,1440.1
1638468900000,52.995,53.009,52.775,52.818,861.4
1638469200000,52.814,52.958,52.750,52.789,748.4
1638469500000,52.789,52.807,52.537,52.583,1999.3
1638469800000,52.582,52.923,52.459,52.868,2240.7
1638470100000,52.888,52.926,52.494,52.589,2596.6
1638470400000,52.579,52.768,52.558,52.563,1174.5
1638470700000,52.561,52.750,52.473,52.623,1687.7
1638471000000,52.644,52.812,52.576,52.690,1786.0
1638471300000,52.716,52.856,52.668,52.750,2036.6
1638471600000,52.803,52.879,52.674,52.711,1605.3
1638471900000,52.723,52.828,52.550,52.715,1353.5
1638472200000,52.775,52.896,52.527,52.644,1501.9
1638472500000,52.635,52.879,52.626,52.763,1584.8
1638472800000,52.762,52.885,52.712,52.791,1794.3
1638473100000,52.807,52.818,52.657,52.684,1100.7
